Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
45260,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,15 Sep 2024
45261,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,16 May 2025
45262,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,16 Sep 2024
45263,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,17 May 2025
45264,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,17 Sep 2024
45265,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,18 May 2025
45266,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,18 Sep 2024
45267,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,19 May 2025
45268,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,19 Sep 2024
45269,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,20 May 2025
45270,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,20 Sep 2024
45271,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,21 Sep 2024
45272,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,22 Sep 2024
45273,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,23 Sep 2024
45274,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,17500,17500,24 Sep 2024
45275,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,18500,18500,10 Sep 2024
45276,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,18500,18500,11 Sep 2024
45277,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,18500,18500,25 Sep 2024
45278,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,16400.0,18500,18500,26 Sep 2024
45279,Sivaganga,Tirupatthur(Uzhavar Sandhai ),Lemon,Lemon,Local,18400.0,19500,19500,07 May 2025
45280,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,01 Feb 2025
45281,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,02 Feb 2025
45282,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,03 Feb 2025
45283,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,04 Feb 2025
45284,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,05 Feb 2025
45285,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,06 Feb 2025
45286,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,07 Feb 2025
45287,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,08 Feb 2025
45288,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,09 Feb 2025
45289,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,11 Feb 2025
45290,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,12 Feb 2025
45291,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,27 Jan 2025
45292,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,28 Jan 2025
45293,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,30 Jan 2025
45294,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,3500.0,4000,4000,31 Jan 2025
45295,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,4500,4500,26 Jan 2025
45296,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,4500,4500,29 Jan 2025
45297,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4000.0,5000,5000,10 Feb 2025
45298,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,13 Feb 2025
45299,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,14 Feb 2025
45300,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,15 Feb 2025
45301,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,16 Feb 2025
45302,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,17 Feb 2025
45303,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,17 Jul 2025
45304,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,18 Feb 2025
45305,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,18 Jul 2025
45306,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,19 Feb 2025
45307,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,19 Jul 2025
45308,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,20 Feb 2025
45309,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,21 Feb 2025
45310,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,22 Feb 2025
45311,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,23 Feb 2025
45312,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,23 Jan 2025
45313,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,24 Feb 2025
45314,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,24 Jan 2025
45315,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,25 Feb 2025
45316,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,25 Jan 2025
45317,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,4500.0,5000,5000,27 Feb 2025
45318,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,5500,5500,15 Jul 2025
45319,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,5500,5500,21 Jan 2025
45320,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,5500,5500,22 Jan 2025
45321,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,01 Jul 2025
45322,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,01 Mar 2025
45323,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,02 Mar 2025
45324,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,03 Jul 2025
45325,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,04 Jul 2025
45326,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,05 Jul 2025
45327,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,10 Jul 2025
45328,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,11 Jul 2025
45329,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,12 Jul 2025
45330,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,19 Jun 2025
45331,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,20 Jun 2025
45332,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,21 Jun 2025
45333,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,22 Jun 2025
45334,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,23 Jun 2025
45335,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,24 Jun 2025
45336,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,28 Jun 2025
45337,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5000.0,6000,6000,29 Jun 2025
45338,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,02 Jul 2025
45339,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,03 Mar 2025
45340,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,07 Jul 2025
45341,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,08 Jul 2025
45342,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,09 Jul 2025
45343,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,13 Jul 2025
45344,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,16 Jul 2025
45345,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,20 Jan 2025
45346,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,21 Jul 2025
45347,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,25 Jun 2025
45348,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,26 Jun 2025
45349,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,5500.0,6000,6000,30 Jun 2025
45350,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,6500,6500,06 Mar 2025
45351,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,6500,6500,07 Jan 2025
45352,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,6500,6500,07 Mar 2025
45353,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,26 Feb 2025
45354,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6000.0,7000,7000,28 Feb 2025
45355,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,10 Jan 2025
45356,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,11 Jan 2025
45357,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,12 Jan 2025
45358,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,13 Jan 2025
45359,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,14 Jan 2025
45360,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,15 Jan 2025
45361,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,16 Jan 2025
45362,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,17 Jan 2025
45363,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,18 Jan 2025
45364,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7000,7000,19 Jan 2025
45365,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,6500.0,7500,7500,04 Mar 2025
45366,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,7500,7500,05 Mar 2025
45367,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,7500,7500,08 Jan 2025
45368,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,7500,7500,08 Mar 2025
45369,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,7500,7500,09 Jan 2025
45370,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,01 Jan 2025
45371,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,02 Jan 2025
45372,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,03 Jan 2025
45373,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,04 Jan 2025
45374,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,05 Jan 2025
45375,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,06 Jan 2025
45376,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,11 Dec 2024
45377,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,12 Dec 2024
45378,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,13 Dec 2024
45379,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,14 Dec 2024
45380,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,15 Dec 2024
45381,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,16 Dec 2024
45382,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,19 Dec 2024
45383,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,20 Dec 2024
45384,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,21 Dec 2024
45385,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,22 Dec 2024
45386,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,23 Dec 2024
45387,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,24 Dec 2024
45388,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,25 Dec 2024
45389,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,26 Dec 2024
45390,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,27 Dec 2024
45391,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,28 Dec 2024
45392,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,29 Dec 2024
45393,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,30 Dec 2024
45394,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7000.0,8000,8000,31 Dec 2024
45395,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7500.0,8000,8000,13 Mar 2025
45396,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,7500.0,8000,8000,14 Mar 2025
45397,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,8500,8500,09 Mar 2025
45398,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,8500,8500,11 Mar 2025
45399,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,01 Apr 2025
45400,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,03 Apr 2025
45401,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,07 Nov 2024
45402,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,08 Dec 2024
45403,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,08 Nov 2024
45404,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,09 Dec 2024
45405,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,10 Dec 2024
45406,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,10 Mar 2025
45407,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,12 Mar 2025
45408,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,17 Dec 2024
45409,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,18 Dec 2024
45410,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,24 Jul 2024
45411,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,25 Jul 2024
45412,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,26 Jul 2024
45413,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,9000,9000,27 Jul 2024
45414,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8000.0,10000,10000,16 Jun 2025
45415,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,8500.0,10000,10000,25 Oct 2024
45416,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,01 Aug 2024
45417,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,01 Nov 2024
45418,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,02 Apr 2025
45419,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,02 Aug 2024
45420,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,02 Dec 2024
45421,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,02 Nov 2024
45422,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,03 Aug 2024
45423,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,03 Dec 2024
45424,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,03 Nov 2024
45425,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,04 Apr 2025
45426,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,04 Aug 2024
45427,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,04 Dec 2024
45428,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,04 Nov 2024
45429,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,05 Apr 2025
45430,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,05 Aug 2024
45431,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,05 Dec 2024
45432,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,05 Nov 2024
45433,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,06 Apr 2025
45434,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,06 Dec 2024
45435,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,06 Nov 2024
45436,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,07 Apr 2025
45437,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,07 Dec 2024
45438,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,08 Apr 2025
45439,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,08 Aug 2024
45440,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,09 Apr 2025
45441,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,09 Aug 2024
45442,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,10 Apr 2025
45443,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,11 Apr 2025
45444,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,12 Apr 2025
45445,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,13 Apr 2025
45446,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,14 Apr 2025
45447,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,15 Apr 2025
45448,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,15 Mar 2025
45449,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,16 Apr 2025
45450,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,17 Apr 2025
45451,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,18 Apr 2025
45452,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,18 Jul 2024
45453,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,18 Mar 2025
45454,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,19 Apr 2025
45455,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,19 Jul 2024
45456,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,19 Mar 2025
45457,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,20 Apr 2025
45458,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,20 Jul 2024
45459,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,20 Mar 2025
45460,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,21 Apr 2025
45461,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,21 Jul 2024
45462,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,21 Mar 2025
45463,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,22 Jul 2024
45464,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,22 Mar 2025
45465,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,23 Jul 2024
45466,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,23 Mar 2025
45467,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,24 Mar 2025
45468,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,24 Nov 2024
45469,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,25 Mar 2025
45470,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,25 Nov 2024
45471,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,26 Mar 2025
45472,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,26 Nov 2024
45473,Thirupur,Tiruppur (North) (Uzhavar Sandhai ),Lemon,Lemon,Local,9000.0,10000,10000,26 Oct 2024
