Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
42206,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1440.0,1625.0,1533.0,06 Oct 2015
42207,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1467.0,1620.0,1543.0,13 Oct 2015
42208,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1572.0,1745.0,1659.0,04 Feb 2016
42209,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1600.0,1747.0,1674.0,30 Dec 2016
42210,Villupuram,Gingee,Paddy(Dhan)(Common),Other,FAQ,1733.0,1856.0,1795.0,24 Oct 2016
42211,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1450.0,2019.0,1735.0,23 Oct 2018
42212,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1466.0,2200.0,1833.0,27 Mar 2018
42213,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1533.0,2080.0,1807.0,12 Feb 2018
42214,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1560.0,2192.0,1800.0,05 Mar 2018
42215,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1600.0,2065.0,1833.0,13 Feb 2018
42216,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1600.0,2227.0,1914.0,11 Apr 2016
42217,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1600.0,2299.0,1950.0,28 Mar 2018
42218,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1675.0,2386.0,2099.0,26 Jun 2015
42219,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1707.0,2693.0,2200.0,21 Jul 2015
42220,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1719.0,2210.0,1965.0,21 Aug 2017
42221,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1733.0,2172.0,1953.0,02 Feb 2018
42222,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1760.0,2385.0,2100.0,27 Apr 2018
42223,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1866.0,2572.0,2219.0,07 Jun 2016
42224,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2532.0,2200.0,01 Oct 2015
42225,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2540.0,2204.0,13 Jan 2016
42226,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2659.0,2263.0,04 Sep 2018
42227,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2711.0,2289.0,30 Nov 2016
42228,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2724.0,2296.0,06 Sep 2016
42229,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2945.0,2406.0,21 Dec 2016
42230,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1881.0,2800.0,2341.0,05 Aug 2015
42231,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1907.0,2580.0,2244.0,16 Mar 2017
42232,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1915.0,2609.0,2262.0,18 Dec 2017
42233,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1933.0,2951.0,2442.0,25 Oct 2017
42234,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1985.0,2587.0,2286.0,01 Jun 2015
42235,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1987.0,2657.0,2322.0,25 Nov 2016
42236,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,1987.0,2799.0,2393.0,15 Feb 2017
42237,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2000.0,2618.0,2309.0,23 Aug 2018
42238,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2000.0,2724.0,2362.0,29 Oct 2018
42239,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2000.0,2751.0,2376.0,15 Nov 2017
42240,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2000.0,2953.0,2477.0,14 Jul 2016
42241,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2000.0,3068.0,2534.0,05 Dec 2016
42242,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2003.0,3025.0,2514.0,18 May 2017
42243,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2012.0,2952.0,2482.0,30 Aug 2017
42244,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2067.0,2425.0,2246.0,16 Nov 2016
42245,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2067.0,2933.0,2500.0,02 Nov 2016
42246,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2120.0,2871.0,2496.0,12 Dec 2018
42247,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2132.0,2132.0,2132.0,30 Jun 2017
42248,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2133.0,2859.0,2496.0,13 Feb 2017
42249,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2200.0,2720.0,2460.0,06 Jun 2017
42250,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2225.0,2732.0,2479.0,23 Dec 2016
42251,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2267.0,2919.0,2593.0,07 Jun 2017
42252,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2333.0,2885.0,2609.0,29 Jun 2017
42253,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2400.0,2867.0,2634.0,02 Nov 2015
42254,Villupuram,Gingee,Paddy(Dhan)(Common),Ponni,FAQ,2533.0,3121.0,2827.0,08 Nov 2016
42255,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,975.0,1225.0,1100.0,20 Aug 2015
42256,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1000.0,1168.0,1084.0,18 Apr 2016
42257,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1055.0,1158.0,1111.0,06 May 2015
42258,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1065.0,1252.0,1159.0,03 Jun 2015
42259,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1079.0,1267.0,1173.0,12 Aug 2016
42260,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1113.0,1231.0,1150.0,19 Aug 2015
42261,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1147.0,1320.0,1234.0,27 May 2016
42262,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1186.0,1283.0,1236.0,25 Jun 2015
42263,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1200.0,1328.0,1264.0,28 Sep 2016
42264,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1200.0,1373.0,1287.0,23 Aug 2016
42265,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1267.0,1347.0,1307.0,03 Oct 2016
42266,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1267.0,1387.0,1327.0,21 Jul 2016
42267,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1280.0,1800.0,1540.0,14 Feb 2017
42268,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1292.0,1427.0,1360.0,08 Sep 2016
42269,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1303.0,1627.0,1465.0,05 Dec 2016
42270,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1307.0,1376.0,1342.0,23 Jun 2015
42271,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1333.0,1533.0,1433.0,06 Dec 2017
42272,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1345.0,1535.0,1440.0,21 Nov 2016
42273,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1373.0,1573.0,1473.0,26 Apr 2018
42274,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1567.0,1867.0,1667.0,21 Mar 2018
42275,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1600.0,1741.0,1671.0,21 Sep 2017
42276,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1600.0,1920.0,1760.0,10 Oct 2017
42277,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1653.0,1919.0,1786.0,02 Apr 2018
42278,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1707.0,1853.0,1780.0,19 Jul 2017
42279,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1720.0,1949.0,1835.0,06 Apr 2018
42280,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1730.0,2045.0,1890.0,04 Sep 2017
42281,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1733.0,1867.0,1800.0,04 Oct 2017
42282,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1800.0,2008.0,1904.0,18 Aug 2017
42283,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1867.0,2067.0,1967.0,16 Aug 2017
42284,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1867.0,2227.0,2047.0,06 Jun 2017
42285,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1867.0,2295.0,2081.0,17 Apr 2017
42286,Villupuram,Gingee,Paddy(Dhan)(Common),TKM 9,FAQ,1933.0,2292.0,2113.0,26 Apr 2017
42287,Vellore,Gudiyatham,Paddy(Dhan)(Common),ADT 37,FAQ,1000.0,1460.0,1450.0,06 Apr 2016
42288,Vellore,Gudiyatham,Paddy(Dhan)(Common),ADT 43,FAQ,1200.0,1360.0,1300.0,26 Apr 2018
42289,Vellore,Gudiyatham,Paddy(Dhan)(Common),ADT 43,FAQ,1259.0,1466.0,1439.0,09 Mar 2017
42290,Vellore,Gudiyatham,Paddy(Dhan)(Common),ADT 43,FAQ,1450.0,1550.0,1550.0,31 Jul 2017
42291,Vellore,Gudiyatham,Paddy(Dhan)(Common),ADT 43,FAQ,1475.0,1533.0,1532.0,22 Dec 2016
42292,Vellore,Gudiyatham,Paddy(Dhan)(Common),ADT 43,FAQ,1475.0,1606.0,1504.0,10 Feb 2017
42293,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1078.0,1192.0,1129.0,18 Apr 2018
42294,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1120.0,1132.0,1126.0,04 Sep 2018
42295,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1120.0,1220.0,1170.0,12 Apr 2018
42296,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1150.0,1230.0,1190.0,11 Apr 2018
42297,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1152.0,1239.0,1192.0,14 Aug 2018
42298,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1173.0,1289.0,1231.0,03 Sep 2018
42299,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1206.0,1239.0,1223.0,07 May 2018
42300,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1270.0,1305.0,1288.0,12 Jul 2018
42301,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1329.0,1457.0,1433.0,20 Nov 2015
42302,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1339.0,1360.0,1349.0,19 Jul 2018
42303,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1348.0,1437.0,1421.0,07 Dec 2015
42304,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1367.0,1390.0,1384.0,06 Apr 2015
42305,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1368.0,1393.0,1374.0,26 Mar 2015
42306,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1368.0,1450.0,1416.0,03 Feb 2016
42307,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1369.0,1397.0,1383.0,19 Mar 2015
42308,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1372.0,1406.0,1391.0,17 Aug 2015
42309,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1387.0,1417.0,1411.0,26 Aug 2015
42310,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1392.0,1442.0,1428.0,31 Dec 2015
42311,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1398.0,1443.0,1427.0,06 Jan 2016
42312,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1398.0,1511.0,1428.0,12 Jan 2015
42313,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1417.0,1528.0,1503.0,19 Oct 2016
42314,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1427.0,1546.0,1481.0,31 Jul 2015
42315,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1427.0,1573.0,1516.0,26 Sep 2016
42316,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1428.0,1668.0,1598.0,11 May 2015
42317,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1476.0,1712.0,1621.0,28 Nov 2016
42318,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1481.0,1708.0,1678.0,25 Nov 2016
42319,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1492.0,1612.0,1550.0,06 Jun 2017
42320,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1511.0,1679.0,1628.0,30 Mar 2017
42321,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1512.0,1678.0,1642.0,07 Mar 2017
42322,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1516.0,1666.0,1638.0,06 Apr 2017
42323,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1529.0,1589.0,1559.0,26 Nov 2018
42324,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1548.0,1724.0,1683.0,20 Mar 2017
42325,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1600.0,1624.0,1612.0,04 Dec 2017
42326,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1600.0,1715.0,1623.0,26 Jul 2017
42327,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1643.0,1745.0,1694.0,21 Nov 2017
42328,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1652.0,1701.0,1677.0,23 Nov 2017
42329,Vellore,Kalavai,Paddy(Dhan)(Common),ADT 37,FAQ,1679.0,1760.0,1720.0,19 Dec 2017
42330,Vellore,Kalavai,Paddy(Dhan)(Common),Other,FAQ,3219.0,3219.0,3219.0,04 Sep 2018
42331,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1142.0,1200.0,1171.0,28 Feb 2018
42332,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1150.0,1236.0,1209.0,23 Feb 2018
42333,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1186.0,1236.0,1211.0,13 Mar 2018
42334,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1202.0,1206.0,1204.0,10 Oct 2018
42335,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1218.0,1306.0,1262.0,08 Nov 2018
42336,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1242.0,1270.0,1256.0,06 Jul 2018
42337,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1259.0,1302.0,1281.0,09 Nov 2018
42338,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1259.0,1353.0,1306.0,04 Jul 2018
42339,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1300.0,1399.0,1350.0,15 Nov 2018
42340,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1368.0,1397.0,1383.0,23 Nov 2017
42341,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1378.0,1412.0,1411.0,18 Jul 2016
42342,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1386.0,1412.0,1411.0,23 May 2016
42343,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1387.0,1422.0,1411.0,09 Mar 2015
42344,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1387.0,1437.0,1423.0,12 Feb 2016
42345,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1389.0,1427.0,1418.0,17 Feb 2016
42346,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1389.0,1441.0,1428.0,22 Apr 2015
42347,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1390.0,1412.0,1411.0,08 Aug 2016
42348,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1390.0,1412.0,1411.0,10 Jun 2016
42349,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1394.0,1412.0,1411.0,18 May 2016
42350,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1396.0,1483.0,1467.0,26 Oct 2015
42351,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1398.0,1479.0,1451.0,23 Feb 2015
42352,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1398.0,1498.0,1418.0,08 Jan 2015
42353,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1399.0,1469.0,1434.0,24 Nov 2017
42354,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1401.0,1428.0,1411.0,19 Feb 2015
42355,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1410.0,1489.0,1451.0,05 Jan 2015
42356,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1411.0,1512.0,1468.0,13 Jan 2016
42357,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1412.0,1439.0,1426.0,17 Nov 2017
42358,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1412.0,1526.0,1503.0,29 May 2015
42359,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1412.0,1578.0,1521.0,31 Jul 2015
42360,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1453.0,1512.0,1471.0,25 Sep 2017
42361,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1472.0,1700.0,1610.0,05 May 2015
42362,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1472.0,1702.0,1617.0,07 May 2015
42363,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1507.0,1707.0,1676.0,21 Dec 2016
42364,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1519.0,1627.0,1569.0,26 Jul 2017
42365,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1519.0,1692.0,1549.0,08 Aug 2017
42366,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1521.0,1678.0,1648.0,24 Mar 2017
42367,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1537.0,1754.0,1712.0,24 Apr 2017
42368,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1550.0,1600.0,1580.0,25 Oct 2017
42369,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1627.0,1705.0,1636.0,02 Aug 2017
42370,Vellore,Kalavai,Paddy(Dhan)(Common),Super Ponni,FAQ,1755.0,1755.0,1755.0,08 Jun 2017
42371,Kancheepuram,Kanchipuram,Paddy(Dhan)(Common),ADT 37,FAQ,1187.0,1220.0,1200.0,12 Oct 2018
42372,Kancheepuram,Kanchipuram,Paddy(Dhan)(Common),ADT 37,FAQ,1187.0,1220.0,1200.0,23 Oct 2018
42373,Kancheepuram,Kanchipuram,Paddy(Dhan)(Common),ADT 37,FAQ,1250.0,1350.0,1315.0,27 Sep 2018
42374,Kancheepuram,Kanchipuram,Paddy(Dhan)(Common),ADT 37,FAQ,1250.0,1400.0,1315.0,26 Dec 2018
42375,Sivaganga,Karaikudi,Paddy(Dhan)(Common),A. Ponni,FAQ,1950.0,2100.0,2000.0,24 Oct 2018
42376,Sivaganga,Karaikudi,Paddy(Dhan)(Common),A. Ponni,FAQ,2000.0,2200.0,2100.0,12 Dec 2018
42377,Salem,Karumanturai,Paddy(Dhan)(Common),B P T,FAQ,1100.0,1350.0,1225.0,13 Feb 2015
42378,Salem,Karumanturai,Paddy(Dhan)(Common),B P T,FAQ,1100.0,1400.0,1250.0,05 May 2015
42379,Salem,Karumanturai,Paddy(Dhan)(Common),B P T,FAQ,1100.0,1400.0,1250.0,20 Apr 2015
42380,Salem,Karumanturai,Paddy(Dhan)(Common),B P T,FAQ,1300.0,1500.0,1400.0,10 May 2016
42381,Salem,Karumanturai,Paddy(Dhan)(Common),Other,FAQ,900.0,1200.0,1050.0,04 Aug 2016
42382,Salem,Karumanturai,Paddy(Dhan)(Common),Other,FAQ,900.0,1250.0,1075.0,09 Mar 2016
42383,Salem,Karumanturai,Paddy(Dhan)(Common),Other,FAQ,950.0,1300.0,1125.0,14 Oct 2015
42384,Karur,Karur,Paddy(Dhan)(Common),Other,FAQ,1600.0,1800.0,1700.0,27 Feb 2017
42385,Vellore,Katpadi,Paddy(Dhan)(Common),ADT 36,FAQ,1550.0,1600.0,1575.0,02 Feb 2018
42386,Vellore,Katpadi,Paddy(Dhan)(Common),ADT 36,FAQ,1550.0,1600.0,1575.0,16 Oct 2017
42387,Vellore,Katpadi,Paddy(Dhan)(Common),Co. 43,FAQ,1300.0,1500.0,1430.0,11 Mar 2016
42388,Vellore,Katpadi,Paddy(Dhan)(Common),Co. 43,FAQ,1361.0,1374.0,1370.0,12 Feb 2015
42389,Vellore,Katpadi,Paddy(Dhan)(Common),Co. 43,FAQ,1410.0,1410.0,1410.0,04 Sep 2015
42390,Vellore,Katpadi,Paddy(Dhan)(Common),Co. 43,FAQ,1410.0,1410.0,1410.0,10 Feb 2016
42391,Vellore,Katpadi,Paddy(Dhan)(Common),Co. 43,FAQ,1475.0,1510.0,1500.0,22 Sep 2016
42392,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1172.0,1214.0,1193.0,31 May 2016
42393,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1189.0,1359.0,1289.0,18 Aug 2015
42394,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1212.0,1438.0,1325.0,22 Aug 2015
42395,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1220.0,1425.0,1322.0,26 Feb 2016
42396,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1252.0,1292.0,1272.0,06 Jun 2016
42397,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1289.0,1394.0,1356.0,16 Jun 2015
42398,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1309.0,1415.0,1385.0,25 Jun 2015
42399,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1350.0,1350.0,1350.0,14 Sep 2016
42400,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1350.0,1450.0,1400.0,20 Feb 2015
42401,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1400.0,1400.0,1400.0,19 Sep 2016
42402,Cuddalore,Kattumaner koil,Paddy(Dhan)(Common),Other,FAQ,1400.0,1410.0,1410.0,11 Aug 2016
42403,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1000.0,1420.0,1410.0,27 Apr 2016
42404,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1066.0,1185.0,1106.0,21 Aug 2015
42405,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1066.0,1193.0,1113.0,02 Sep 2015
42406,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1120.0,1166.0,1140.0,08 Sep 2015
42407,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1136.0,1213.0,1213.0,06 Aug 2015
42408,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1140.0,1266.0,1173.0,24 Mar 2015
42409,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1153.0,1305.0,1220.0,26 Mar 2015
42410,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1160.0,1415.0,1410.0,15 Jun 2016
42411,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1172.0,1415.0,1410.0,16 Jun 2016
42412,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1173.0,1268.0,1220.0,04 Mar 2015
42413,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1173.0,1410.0,1410.0,24 May 2016
42414,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1200.0,1206.0,1206.0,27 Aug 2015
42415,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1200.0,1265.0,1250.0,03 Nov 2015
42416,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1200.0,1410.0,1410.0,01 Jun 2016
42417,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1207.0,1415.0,1410.0,27 Jun 2016
42418,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1220.0,1410.0,1410.0,08 Mar 2016
42419,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1266.0,1420.0,1415.0,15 Jul 2016
42420,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1273.0,1406.0,1273.0,25 Jun 2015
42421,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1310.0,1420.0,1410.0,11 Mar 2016
42422,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1360.0,1380.0,1370.0,29 Dec 2015
42423,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1365.0,1410.0,1370.0,30 Dec 2015
42424,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1433.0,1540.0,1480.0,08 Nov 2016
42425,Vellore,Kaveripakkam,Paddy(Dhan)(Common),ADT 37,FAQ,1480.0,1653.0,1500.0,02 May 2017
