Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
24785,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,02 Aug 2024
24786,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,03 Aug 2024
24787,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,04 Aug 2024
24788,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,05 Aug 2024
24789,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,06 Aug 2024
24790,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,07 Aug 2024
24791,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,08 Aug 2024
24792,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,09 Aug 2024
24793,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,10 Aug 2024
24794,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,11 Aug 2024
24795,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,12 Aug 2024
24796,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,13 Aug 2024
24797,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,14 Aug 2024
24798,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,15 Aug 2024
24799,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,16 Aug 2024
24800,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,16 Jul 2024
24801,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,17 Aug 2024
24802,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,17 Jul 2024
24803,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,18 Aug 2024
24804,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,18 Jul 2024
24805,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,19 Aug 2024
24806,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,19 Jul 2024
24807,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,20 Aug 2024
24808,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,20 Jul 2024
24809,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,21 Aug 2024
24810,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,21 Jul 2024
24811,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,22 Aug 2024
24812,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,22 Jul 2024
24813,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,23 Aug 2024
24814,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,23 Jul 2024
24815,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,24 Aug 2024
24816,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,24 Jul 2024
24817,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,25 Aug 2024
24818,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,25 Jul 2024
24819,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,26 Aug 2024
24820,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,26 Jul 2024
24821,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,27 Aug 2024
24822,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,27 Jul 2024
24823,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,28 Jul 2024
24824,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,29 Jul 2024
24825,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,30 Jul 2024
24826,Thiruvellore,Paruthipattu(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,5000,5000,5000,31 Jul 2024
24827,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,38,38,38,01 Jul 2024
24828,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,02 Jul 2024
24829,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,03 Jul 2024
24830,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,04 Jul 2024
24831,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,05 Jul 2024
24832,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,06 Jul 2024
24833,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,07 Jul 2024
24834,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,18 Jun 2024
24835,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,19 Jun 2024
24836,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,20 Jun 2024
24837,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,21 Jun 2024
24838,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,22 Jun 2024
24839,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,23 Jun 2024
24840,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,24 Jun 2024
24841,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,25 Jun 2024
24842,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,26 Jun 2024
24843,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,27 Jun 2024
24844,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,28 Jun 2024
24845,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,29 Jun 2024
24846,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,40,40,40,30 Jun 2024
24847,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,08 Jul 2024
24848,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,09 Jul 2024
24849,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,10 Jul 2024
24850,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,11 Jul 2024
24851,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,12 Jul 2024
24852,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,13 Jul 2024
24853,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,14 Jul 2024
24854,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,15 Jul 2024
24855,Thanjavur,Pattukottai,Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,16 Jul 2024
24856,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,2000,2000,29 May 2025
24857,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,01 Jun 2025
24858,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,02 Jun 2025
24859,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,03 Jun 2025
24860,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,04 Jun 2025
24861,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,05 Jun 2025
24862,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,06 Jun 2025
24863,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,07 Jun 2025
24864,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,08 Jun 2025
24865,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,09 Jun 2025
24866,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,11 Jun 2025
24867,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,11 May 2025
24868,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,12 Jun 2025
24869,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,12 May 2025
24870,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,13 Jun 2025
24871,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,13 May 2025
24872,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,14 Jun 2025
24873,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,14 May 2025
24874,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,15 Jun 2025
24875,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,15 May 2025
24876,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,16 Jun 2025
24877,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,16 May 2025
24878,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,17 Jun 2025
24879,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,17 May 2025
24880,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,18 Jun 2025
24881,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,18 May 2025
24882,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,19 Jun 2025
24883,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,19 May 2025
24884,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,20 May 2025
24885,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,21 May 2025
24886,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,22 May 2025
24887,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,23 May 2025
24888,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,24 May 2025
24889,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,25 May 2025
24890,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,26 May 2025
24891,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,27 May 2025
24892,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,28 May 2025
24893,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,30 May 2025
24894,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2000,3000,3000,31 May 2025
24895,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,01 Jul 2025
24896,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,02 Jul 2025
24897,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,03 Jul 2025
24898,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,04 Jul 2025
24899,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,05 Jul 2025
24900,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,07 Jul 2025
24901,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,08 Jul 2025
24902,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,09 Jul 2025
24903,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,10 Jul 2025
24904,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,11 Jul 2025
24905,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,12 Jul 2025
24906,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,13 Jul 2025
24907,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,15 Jul 2025
24908,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,16 Jul 2025
24909,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,17 Jul 2025
24910,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,18 Jul 2025
24911,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,19 Jul 2025
24912,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,20 Jun 2025
24913,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,21 Jul 2025
24914,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,21 Jun 2025
24915,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,22 Jun 2025
24916,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,23 Jun 2025
24917,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,24 Jun 2025
24918,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,25 Jun 2025
24919,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,26 Jun 2025
24920,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,28 Jun 2025
24921,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,29 Jun 2025
24922,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,2200,2800,2800,30 Jun 2025
24923,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,01 May 2025
24924,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,02 May 2025
24925,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,03 May 2025
24926,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,04 May 2025
24927,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,05 May 2025
24928,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,06 May 2025
24929,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,07 May 2025
24930,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,08 May 2025
24931,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,09 Apr 2025
24932,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,09 May 2025
24933,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,10 Apr 2025
24934,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,11 Apr 2025
24935,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,12 Apr 2025
24936,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,13 Apr 2025
24937,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,14 Apr 2025
24938,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,15 Apr 2025
24939,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,16 Apr 2025
24940,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,17 Apr 2025
24941,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,18 Apr 2025
24942,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,19 Apr 2025
24943,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,20 Apr 2025
24944,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,21 Apr 2025
24945,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,22 Apr 2025
24946,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,23 Apr 2025
24947,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,24 Apr 2025
24948,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,25 Apr 2025
24949,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,26 Apr 2025
24950,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,27 Apr 2025
24951,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,28 Apr 2025
24952,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,29 Apr 2025
24953,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,3000,4000,4000,30 Apr 2025
24954,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,01 Aug 2024
24955,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,02 Aug 2024
24956,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,03 Aug 2024
24957,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,16 Jul 2024
24958,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,17 Jul 2024
24959,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,18 Jul 2024
24960,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,19 Jul 2024
24961,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,20 Jul 2024
24962,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,21 Jul 2024
24963,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,22 Jul 2024
24964,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,23 Jul 2024
24965,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,24 Jul 2024
24966,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,25 Jul 2024
24967,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,26 Jul 2024
24968,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,27 Jul 2024
24969,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,28 Jul 2024
24970,Thanjavur,Pattukottai(Uzhavar Sandhai ),Mango (Raw-Ripe),Mango - Raw-Ripe,Local,4000,4000,4000,29 Jul 2024
